1.408528838E9	1
1.408529424E9	1
1.408529549E9	1
1.408529604E9	1
1.408530367E9	1
1.408531181E9	1
1.408531902E9	1
1.408532919E9	1
1.408532976E9	1
1.408534616E9	1
1.408535892E9	1
1.4085359E9	1
1.40853899E9	1
1.408539139E9	1
1.40854116E9	1
1.408542399E9	1
1.40854324E9	1
1.408543242E9	1
1.408543629E9	1
1.408546669E9	1
1.408547421E9	1
1.408547627E9	1
1.408549995E9	1
1.408551506E9	1
1.408553021E9	1
1.408555067E9	1
1.408556666E9	1
1.40855689E9	1
1.408557547E9	1
1.408557716E9	1
1.408559955E9	1
1.408560195E9	1
1.408561707E9	1
1.408561808E9	1
1.408562218E9	1
1.408563334E9	1
1.408563399E9	1
1.408563833E9	1
1.408564019E9	1
1.408564479E9	1
1.408567319E9	1
1.408567396E9	1
1.408568879E9	1
1.408570643E9	1
1.408573333E9	1
1.408575069E9	1
1.408577411E9	1
1.408577425E9	1
1.408577932E9	1
1.408578771E9	1
1.40858211E9	1
1.408582624E9	1
1.408583999E9	1
1.408585286E9	1
1.40858597E9	1
1.408586875E9	1
1.408587024E9	1
1.408588782E9	1
1.40859048E9	1
1.408592311E9	1
1.408593212E9	1
1.408594239E9	1
1.408594655E9	1
1.408597626E9	1
1.408597842E9	1
1.408598827E9	1
1.408600679E9	1
1.408600907E9	1
1.4086026E9	1
1.408604978E9	1
1.408605427E9	1
1.408605444E9	1
1.408608505E9	1
1.408610658E9	1
1.408617198E9	1
1.408618489E9	1
1.408623036E9	1
1.408623417E9	1
1.408623516E9	1
1.408631559E9	1
1.408632526E9	1
1.408638429E9	1
1.40864298E9	1
1.408644386E9	1
1.408646975E9	1
1.408647451E9	1
1.408660034E9	1
1.40866672E9	1
1.408670725E9	1
1.408672585E9	1
1.408674659E9	1
1.408676441E9	1
1.408691639E9	1
1.408736395E9	1
1.408795738E9	1
1.408835871E9	1
1.408856038E9	1
1.408899229E9	1
1.409290992E9	1
1.409362678E9	1
1.409480785E9	1
1.409485194E9	1
1.409493523E9	1
1.409531765E9	1
1.409713006E9	1
1.40971549E9	1
1.409717943E9	1
1.40971889E9	1
1.40971902E9	1
1.409719064E9	1
1.409719106E9	1
1.409719192E9	1
1.409719228E9	1
1.409719329E9	1
1.409719342E9	1
1.409719772E9	1
1.409719774E9	1
1.409719789E9	1
1.409719826E9	1
1.40971983E9	1
1.40971991E9	1
1.409720035E9	1
1.409720102E9	1
1.409720128E9	1
1.409720143E9	1
1.409720234E9	1
1.409720252E9	1
1.409720342E9	1
1.409720364E9	1
1.409720406E9	1
1.409720445E9	1
1.409720522E9	1
1.409720529E9	1
1.409720536E9	1
1.409720537E9	1
1.409720568E9	1
1.409720569E9	1
1.409720579E9	1
1.409720585E9	1
1.409720598E9	1
1.409720609E9	1
1.409720856E9	1
1.409720871E9	1
1.409720906E9	1
1.409720966E9	1
1.40972099E9	1
1.409721024E9	1
1.409721049E9	1
1.409721073E9	1
1.409721162E9	1
1.409721163E9	1
1.409721347E9	1
1.409721366E9	1
1.409721374E9	1
1.409721402E9	1
1.409721404E9	1
1.409721414E9	1
1.409721542E9	1
1.409721566E9	1
1.409721612E9	1
1.409721671E9	1
1.409721708E9	1
1.409721731E9	1
1.409721742E9	1
1.409721749E9	1
1.409721776E9	1
1.409721859E9	1
1.409721862E9	1
1.409721961E9	1
1.409722013E9	1
1.409722043E9	1
1.409722085E9	1
1.409722114E9	1
1.40972213E9	1
1.409722136E9	1
1.409722165E9	1
1.409722244E9	1
1.40972225E9	1
1.409722311E9	1
1.409722344E9	1
1.409722377E9	1
1.409722383E9	1
1.409722386E9	1
1.40972239E9	1
1.409722396E9	1
1.40972242E9	1
1.409722491E9	1
1.409722503E9	1
1.409722591E9	1
1.409722632E9	1
1.409722742E9	1
1.409722783E9	1
1.409722824E9	1
1.409722847E9	1
1.409722864E9	1
1.409722895E9	1
1.409722901E9	1
1.409722961E9	1
1.409722968E9	1
1.409722969E9	1
1.409722974E9	1
1.409723053E9	1
1.409723088E9	1
1.409723117E9	1
1.409723129E9	1
1.409723134E9	1
1.409723138E9	1
1.409723223E9	1
1.409723225E9	1
1.409723256E9	1
1.40972334E9	1
1.409723379E9	1
1.409723395E9	1
1.409723423E9	1
1.409723479E9	1
1.409723494E9	1
1.409723553E9	1
1.40972356E9	1
1.409723581E9	1
1.409723675E9	1
1.409723742E9	1
1.409723799E9	1
1.4097238E9	1
1.409723834E9	1
1.409723854E9	1
1.409723863E9	1
1.409723897E9	1
1.409723913E9	1
1.409723929E9	1
1.409724005E9	1
1.409724022E9	1
1.409724025E9	1
1.409724032E9	1
1.409724118E9	1
1.409724125E9	1
1.409724174E9	1
1.409724175E9	1
1.409724177E9	1
1.409724191E9	1
1.40972422E9	1
1.409724224E9	1
1.409724232E9	1
1.409724236E9	1
1.409724243E9	1
1.409724263E9	1
1.409724282E9	1
1.409724289E9	1
1.409724311E9	1
1.409724319E9	1
1.40972435E9	1
1.409724365E9	1
1.409724371E9	1
1.409724374E9	1
1.409724399E9	1
1.409724567E9	1
1.409724628E9	1
1.409724635E9	1
1.409724642E9	1
1.409724669E9	1
1.409724674E9	1
1.409724734E9	1
1.409724768E9	1
1.40972477E9	1
1.409724889E9	1
1.409724896E9	1
1.409724907E9	1
1.40972491E9	1
1.409724979E9	1
1.40972501E9	1
1.409725023E9	1
1.40972504E9	1
1.409725042E9	1
1.409725077E9	1
1.409725082E9	1
1.409725089E9	1
1.409725096E9	1
1.409725175E9	1
1.409725188E9	1
1.409725217E9	1
1.409725218E9	1
1.409725221E9	1
1.409725272E9	1
1.409725273E9	1
1.409725362E9	1
1.409725377E9	1
1.4097254E9	1
1.409725457E9	1
1.409725486E9	1
1.409725557E9	1
1.40972561E9	1
1.409725614E9	1
1.409725649E9	1
1.409725668E9	1
1.409725681E9	1
1.409725715E9	1
1.409725797E9	1
1.409725876E9	1
1.409725958E9	1
1.409726021E9	1
1.409726031E9	1
1.409726052E9	1
1.409726053E9	1
1.409726078E9	1
1.409726135E9	1
1.409726137E9	1
1.409726148E9	1
1.409726164E9	1
1.409726174E9	1
1.409726195E9	1
1.409726198E9	1
1.409726232E9	1
1.40972643E9	1
1.409726433E9	1
1.40972646E9	1
1.409726462E9	1
1.409726573E9	1
1.409726613E9	1
1.409726658E9	1
1.4097267E9	1
1.409726715E9	1
1.409726731E9	1
1.409726737E9	1
1.409726775E9	1
1.40972686E9	1
1.409726903E9	1
1.409726974E9	1
1.409726976E9	1
1.409726977E9	1
1.409727006E9	1
1.409727015E9	1
1.409727015E9	1
1.409727067E9	1
1.409727073E9	1
1.409727077E9	1
1.409727084E9	1
1.40972714E9	1
1.409727148E9	1
1.409727193E9	1
1.409727223E9	1
1.409727238E9	1
1.409727265E9	1
1.409727297E9	1
1.40972731E9	1
1.409727319E9	1
1.409727346E9	1
1.409727371E9	1
1.409727401E9	1
1.409727407E9	1
1.409727446E9	1
1.409727552E9	1
1.409727568E9	1
1.409727575E9	1
1.409727619E9	1
1.409727663E9	1
1.409727666E9	1
1.409727678E9	1
1.40972772E9	1
1.409727767E9	1
1.409727777E9	1
1.40972782E9	1
1.409727821E9	1
1.409727834E9	1
1.409727867E9	1
1.409727908E9	1
1.409727992E9	1
1.409728039E9	1
1.409728047E9	1
1.409728139E9	1
1.409728153E9	1
1.409728204E9	1
1.40972822E9	1
1.409728229E9	1
1.409728234E9	1
1.40972826E9	1
1.409728268E9	1
1.409728289E9	1
1.409728292E9	1
1.409728319E9	1
1.409728351E9	1
1.409728455E9	1
1.409728457E9	1
1.409728541E9	1
1.409728553E9	1
1.409728589E9	1
1.409728612E9	1
1.409728646E9	1
1.409728658E9	1
1.409728664E9	1
1.409728678E9	1
1.409728715E9	1
1.409728757E9	1
1.40972878E9	1
1.409728784E9	1
1.409728862E9	1
1.409728929E9	1
1.409728971E9	1
1.409729096E9	1
1.409729203E9	1
1.409729206E9	1
1.409729259E9	1
1.409729263E9	1
1.409729391E9	1
1.409729416E9	1
1.409729437E9	1
1.409729467E9	1
1.409729489E9	1
1.409729565E9	1
1.409729588E9	1
1.409729617E9	1
1.409729636E9	1
1.409729648E9	1
1.409729698E9	1
1.409729706E9	1
1.409729721E9	1
1.409729739E9	1
1.409729744E9	1
1.409729749E9	1
1.409729755E9	1
1.40972981E9	1
1.409729873E9	1
1.409729878E9	1
1.409729905E9	1
1.409729973E9	1
1.409730005E9	1
1.409730066E9	1
1.40973008E9	1
1.409730102E9	1
1.409730104E9	1
1.409730117E9	1
1.409730126E9	1
1.409730131E9	1
1.409730139E9	1
1.409730149E9	1
1.409730163E9	1
1.409730198E9	1
1.409730364E9	1
1.409730433E9	1
1.409730439E9	1
1.409730508E9	1
1.409730566E9	1
1.409730581E9	1
1.409730614E9	1
1.409730679E9	1
1.409730688E9	1
1.409730693E9	1
1.409730705E9	1
1.409730777E9	1
1.409730902E9	1
1.409730982E9	1
1.40973099E9	1
1.409731004E9	1
1.409731133E9	1
1.409731169E9	1
1.409731181E9	1
1.409731193E9	1
1.40973122E9	1
1.409731259E9	1
1.409731311E9	1
1.409731375E9	1
1.409731531E9	1
1.409731565E9	1
1.409731753E9	1
1.409731839E9	1
1.409731952E9	1
1.409732079E9	1
1.409732094E9	1
1.40973213E9	1
1.409732378E9	1
1.409732433E9	1
1.409732458E9	1
1.409732555E9	1
1.409732731E9	1
1.409732804E9	1
1.40973281E9	1
1.409732844E9	1
1.409732891E9	1
1.40973302E9	1
1.409733033E9	1
1.409733095E9	1
1.409733161E9	1
1.409733225E9	1
1.409733288E9	1
1.409733357E9	1
1.40973337E9	1
1.409733449E9	1
1.409733507E9	1
1.409733565E9	1
1.409733608E9	1
1.40973362E9	1
1.409733647E9	1
1.409733693E9	1
1.409733704E9	1
1.409733726E9	1
1.409733888E9	1
1.409733893E9	1
1.409733897E9	1
1.409733915E9	1
1.409733961E9	1
1.40973402E9	1
1.409734054E9	1
1.409734059E9	1
1.40973411E9	1
1.409734145E9	1
1.409734156E9	1
1.409734156E9	1
1.409734191E9	1
1.409734261E9	1
1.409734314E9	1
1.409734348E9	1
1.40973452E9	1
1.409734588E9	1
1.409734597E9	1
1.409734629E9	1
1.409734641E9	1
1.409734644E9	1
1.40973471E9	1
1.409734739E9	1
1.409734839E9	1
1.409734918E9	1
1.409734953E9	1
1.409734961E9	1
1.409735032E9	1
1.409735054E9	1
1.409735098E9	1
1.409735098E9	1
1.409735104E9	1
1.409735124E9	1
1.409735152E9	1
1.409735187E9	1
1.409735188E9	1
1.409735236E9	1
1.409735245E9	1
1.409735323E9	1
1.4097354E9	1
1.409735404E9	1
1.409735453E9	1
1.409735462E9	1
1.409735504E9	1
1.40973557E9	1
1.409735574E9	1
1.409735606E9	1
1.409735656E9	1
1.409735663E9	1
1.409735677E9	1
1.409735792E9	1
1.409735799E9	1
1.409735902E9	1
1.409735928E9	1
1.409735929E9	1
1.409735935E9	1
1.409735969E9	1
1.409736073E9	1
1.409736074E9	1
1.409736106E9	1
1.409736122E9	1
1.409736183E9	1
1.409736324E9	1
1.409736324E9	1
1.409736337E9	1
1.409736339E9	1
1.409736531E9	1
1.409736574E9	1
1.409736638E9	1
1.409736644E9	1
1.409736742E9	1
1.409736776E9	1
1.409736814E9	1
1.409736864E9	1
1.409736942E9	1
1.409736949E9	1
1.409736954E9	1
1.409736969E9	1
1.409737065E9	1
1.409737265E9	1
1.409737375E9	1
1.40973741E9	1
1.409737452E9	1
1.409737483E9	1
1.409737542E9	1
1.409737807E9	1
1.409737821E9	1
1.409737823E9	1
1.409737848E9	1
1.409737876E9	1
1.409737945E9	1
1.409737947E9	1
1.409738092E9	1
1.40973815E9	1
1.409738187E9	1
1.40973834E9	1
1.409738382E9	1
1.409738401E9	1
1.409738431E9	1
1.40973852E9	1
1.409738558E9	1
1.40973865E9	1
1.409739128E9	1
1.409739136E9	1
1.409739169E9	1
1.409739176E9	1
1.409739267E9	1
1.409739424E9	1
1.409739426E9	1
1.409739479E9	1
1.409739499E9	1
1.409739627E9	1
1.409739732E9	1
1.409739813E9	1
1.409739941E9	1
1.409739951E9	1
1.409739968E9	1
1.409739978E9	1
1.409740209E9	1
1.409740274E9	1
1.409740308E9	1
1.409740432E9	1
1.409740471E9	1
1.409740502E9	1
1.40974055E9	1
1.409740585E9	1
1.409740589E9	1
1.409740622E9	1
1.409740634E9	1
1.409740712E9	1
1.409740736E9	1
1.409740759E9	1
1.409740906E9	1
1.409740967E9	1
1.409740976E9	1
1.409740996E9	1
1.409741011E9	1
1.409741024E9	1
1.409741049E9	1
1.409741249E9	1
1.409741252E9	1
1.409741297E9	1
1.409741308E9	1
1.409741334E9	1
1.409741346E9	1
1.4097414E9	1
1.409741444E9	1
1.409741449E9	1
1.40974151E9	1
1.409741667E9	1
1.409741708E9	1
1.40974172E9	1
1.409741753E9	1
1.409741806E9	1
1.409742016E9	1
1.409742128E9	1
1.409742186E9	1
1.4097422E9	1
1.409742254E9	1
1.409742427E9	1
1.409742428E9	1
1.409742464E9	1
1.409742494E9	1
1.409742551E9	1
1.409742589E9	1
1.409742671E9	1
1.409742711E9	1
1.409742792E9	1
1.409743006E9	1
1.409743018E9	1
1.409743174E9	1
1.409743411E9	1
1.409743792E9	1
1.409743803E9	1
1.409743818E9	1
1.409743942E9	1
1.409743973E9	1
1.409744205E9	1
1.409744231E9	1
1.40974426E9	1
1.409744347E9	1
1.409744351E9	1
1.409744367E9	1
1.409744532E9	1
1.409744582E9	1
1.409744625E9	1
1.409744744E9	1
1.409744976E9	1
1.409745105E9	1
1.409745286E9	1
1.409745334E9	1
1.409745339E9	1
1.409745376E9	1
1.409745468E9	1
1.40974547E9	1
1.409745484E9	1
1.409745496E9	1
1.409745805E9	1
1.409745805E9	1
1.409745847E9	1
1.409746042E9	1
1.409746082E9	1
1.409746083E9	1
1.409746091E9	1
1.409746112E9	1
1.409746115E9	1
1.409746223E9	1
1.409746345E9	1
1.40974685E9	1
1.409746974E9	1
1.409747007E9	1
1.409747179E9	1
1.409747191E9	1
1.409747288E9	1
1.409747289E9	1
1.409747348E9	1
1.409747415E9	1
1.409747437E9	1
1.409747441E9	1
1.409747456E9	1
1.409747469E9	1
1.409747605E9	1
1.409747631E9	1
1.409747681E9	1
1.409747747E9	1
1.409747755E9	1
1.409747942E9	1
1.409747998E9	1
1.409748013E9	1
1.409748272E9	1
1.409748297E9	1
1.40974835E9	1
1.409748441E9	1
1.409748489E9	1
1.409748615E9	1
1.409748638E9	1
1.40974864E9	1
1.409748821E9	1
1.409748834E9	1
1.409748848E9	1
1.409748912E9	1
1.40974914E9	1
1.409749268E9	1
1.409749309E9	1
1.409749599E9	1
1.4097497E9	1
1.409749825E9	1
1.409749939E9	1
1.409750139E9	1
1.409750253E9	1
1.409750308E9	1
1.409750337E9	1
1.409750357E9	1
1.409750444E9	1
1.409750498E9	1
1.409750542E9	1
1.409750546E9	1
1.409750559E9	1
1.409750644E9	1
1.409750676E9	1
1.409750778E9	1
1.409750823E9	1
1.409750837E9	1
1.409751017E9	1
1.409751052E9	1
1.409751061E9	1
1.409751097E9	1
1.409751141E9	1
1.409751168E9	1
1.409751197E9	1
1.409751246E9	1
1.409751256E9	1
1.409751332E9	1
1.4097514E9	1
1.409751514E9	1
1.409751536E9	1
1.40975158E9	1
1.40975169E9	1
1.409751708E9	1
1.409751719E9	1
1.409751774E9	1
1.409751803E9	1
1.409751902E9	1
1.409751995E9	1
1.409752014E9	1
1.409752093E9	1
1.409752135E9	1
1.409752189E9	1
1.409752255E9	1
1.409752278E9	1
1.409752425E9	1
1.409752498E9	1
1.409752635E9	1
1.409752869E9	1
1.409752918E9	1
1.409752946E9	1
1.409752958E9	1
1.409753052E9	1
1.409753069E9	1
1.409753112E9	1
1.409753158E9	1
1.40975323E9	1
1.409753241E9	1
1.409753311E9	1
1.409753343E9	1
1.409753374E9	1
1.409753437E9	1
1.409753509E9	1
1.409753528E9	1
1.409753593E9	1
1.409753603E9	1
1.409753772E9	1
1.409753775E9	1
1.409753795E9	1
1.409753865E9	1
1.409754042E9	1
1.409754053E9	1
1.40975415E9	1
1.40975424E9	1
1.409754334E9	1
1.409754378E9	1
1.409754398E9	1
1.409754453E9	1
1.409754457E9	1
1.409754459E9	1
1.409754461E9	1
1.409754479E9	1
1.409754509E9	1
1.409754511E9	1
1.409754537E9	1
1.409754723E9	1
1.409754734E9	1
1.409754889E9	1
1.409755096E9	1
1.409755136E9	1
1.409755219E9	1
1.40975524E9	1
1.409755285E9	1
1.409755314E9	1
1.40975535E9	1
1.409755384E9	1
1.409755458E9	1
1.409755531E9	1
1.409755866E9	1
1.409755949E9	1
1.40975595E9	1
1.409755953E9	1
1.409755959E9	1
1.409756056E9	1
1.409756264E9	1
1.409756266E9	1
1.409756287E9	1
1.409756524E9	1
1.409756572E9	1
1.409756717E9	1
1.409756763E9	1
1.409756857E9	1
1.409756924E9	1
1.409756971E9	1
1.409757002E9	1
1.409757027E9	1
1.409757066E9	1
1.409757172E9	1
1.409757418E9	1
1.409757442E9	1
1.409757596E9	1
1.409757672E9	1
1.409757673E9	1
1.40975772E9	1
1.409757783E9	1
1.409757905E9	1
1.409757998E9	1
1.409758022E9	1
1.409758067E9	1
1.409758113E9	1
1.409758123E9	1
1.409758137E9	1
1.409758246E9	1
1.409758309E9	1
1.40975846E9	1
1.409758564E9	1
1.409758611E9	1
1.409758717E9	1
1.409758819E9	1
1.409758841E9	1
1.409758951E9	1
1.409758992E9	1
1.409759121E9	1
1.409759145E9	1
1.409759241E9	1
1.409759274E9	1
1.409759284E9	1
1.409759462E9	1
1.409759479E9	1
1.409759617E9	1
1.40975974E9	1
1.409759778E9	1
1.409759837E9	1
1.409759861E9	1
1.409759914E9	1
1.409759942E9	1
1.409759943E9	1
1.40976005E9	1
1.409760081E9	1
1.409760087E9	1
1.409760092E9	1
1.409760212E9	1
1.40976023E9	1
1.409760285E9	1
1.409760307E9	1
1.409760403E9	1
1.409760439E9	1
1.40976057E9	1
1.409760602E9	1
1.409760623E9	1
1.409760626E9	1
1.409760702E9	1
1.409760711E9	1
1.409760741E9	1
1.409760811E9	1
1.409760844E9	1
1.409761074E9	1
1.40976118E9	1
1.409761209E9	1
1.409761232E9	1
1.409761251E9	1
1.409761258E9	1
1.409761333E9	1
1.409761368E9	1
1.409761389E9	1
1.409761476E9	1
1.409761498E9	1
1.409761509E9	1
1.409761523E9	1
1.409761606E9	1
1.409761637E9	1
1.409761676E9	1
1.409761741E9	1
1.409761748E9	1
1.409761862E9	1
1.409761863E9	1
1.409761892E9	1
1.409761981E9	1
1.409761991E9	1
1.409762014E9	1
1.409762017E9	1
1.409762092E9	1
1.409762099E9	1
1.409762221E9	1
1.409762237E9	1
1.4097623E9	1
1.409762367E9	1
1.409762372E9	1
1.409762372E9	1
1.409762434E9	1
1.409762483E9	1
1.409762499E9	1
1.409762527E9	1
1.40976255E9	1
1.409762602E9	1
1.409762605E9	1
1.40976261E9	1
1.409762745E9	1
1.409762749E9	1
1.409762766E9	1
1.409762779E9	1
1.409762785E9	1
1.409762819E9	1
1.409762838E9	1
1.409762843E9	1
1.409762857E9	1
1.409762906E9	1
1.409762944E9	1
1.409762974E9	1
1.409763005E9	1
1.409763045E9	1
1.409763065E9	1
1.409763076E9	1
1.409763095E9	1
1.409763111E9	1
1.409763127E9	1
1.409763143E9	1
1.409763198E9	1
1.409763284E9	1
1.409763286E9	1
1.409763288E9	1
1.409763292E9	1
1.409763297E9	1
1.409763352E9	1
1.409763388E9	1
1.409763401E9	1
1.409763497E9	1
1.409763512E9	1
1.40976356E9	1
1.409763565E9	1
1.409763565E9	1
1.40976365E9	1
1.409763673E9	1
1.409763674E9	1
1.409763709E9	1
1.409763716E9	1
1.409763746E9	1
1.409763751E9	1
1.409763765E9	1
1.409763766E9	1
1.409763783E9	1
1.409763792E9	1
1.409763872E9	1
1.409763946E9	1
1.409763957E9	1
1.409764009E9	1
1.409764037E9	1
1.409764213E9	1
1.409764253E9	1
1.409764258E9	1
1.409764266E9	1
1.409764269E9	1
1.409764303E9	1
1.409764342E9	1
1.409764405E9	1
1.409764433E9	1
1.409764481E9	1
1.409764489E9	1
1.409764518E9	1
1.409764523E9	1
1.409764552E9	1
1.409764588E9	1
1.409764638E9	1
1.409764657E9	1
1.409764667E9	1
1.409764695E9	1
1.409764734E9	1
1.409764804E9	1
1.409764871E9	1
1.409764886E9	1
1.409764921E9	1
1.409764933E9	1
1.409764951E9	1
1.409764969E9	1
1.409764987E9	1
1.409764995E9	1
1.409765003E9	1
1.409765013E9	1
1.409765016E9	1
1.409765059E9	1
1.409765085E9	1
1.409765123E9	1
1.40976517E9	1
1.409765234E9	1
1.409765241E9	1
1.409765292E9	1
1.409765295E9	1
1.409765311E9	1
1.409765367E9	1
1.409765381E9	1
1.40976546E9	1
1.409765467E9	1
1.409765474E9	1
1.409765495E9	1
1.409765555E9	1
1.409765605E9	1
1.409765632E9	1
1.409765664E9	1
1.409765737E9	1
1.40976578E9	1
1.409765781E9	1
1.409765826E9	1
1.409765831E9	1
1.409765874E9	1
1.409765927E9	1
1.40976593E9	1
1.40976599E9	1
1.409765999E9	1
1.409766009E9	1
1.409766076E9	1
1.409766156E9	1
1.40976623E9	1
1.409766233E9	1
1.409766274E9	1
1.409766289E9	1
1.409766297E9	1
1.409766343E9	1
1.409766383E9	1
1.409766414E9	1
1.409766429E9	1
1.409766514E9	1
1.409766531E9	1
1.409766633E9	1
1.409766653E9	1
1.409766732E9	1
1.409766797E9	1
1.409766817E9	1
1.409766832E9	1
1.409766876E9	1
1.409766891E9	1
1.409767113E9	1
1.409767129E9	1
1.409767136E9	1
1.409767207E9	1
1.409767209E9	1
1.409767297E9	1
1.409767333E9	1
1.409767337E9	1
1.409767384E9	1
1.409767429E9	1
1.409767442E9	1
1.409767521E9	1
1.409767554E9	1
1.409767559E9	1
1.409767632E9	1
1.409767638E9	1
1.409767663E9	1
1.409767664E9	1
1.409767688E9	1
1.409767693E9	1
1.409767723E9	1
1.409767728E9	1
1.409767738E9	1
1.409767742E9	1
1.409767748E9	1
1.409767776E9	1
1.409767807E9	1
1.409767815E9	1
1.409767869E9	1
1.409767962E9	1
1.409768028E9	1
1.409768052E9	1
1.409768068E9	1
1.409768113E9	1
1.409768181E9	1
1.409768197E9	1
1.409768218E9	1
1.409768244E9	1
1.40976827E9	1
1.409768303E9	1
1.409768314E9	1
1.409768314E9	1
1.409768332E9	1
1.409768359E9	1
1.409768369E9	1
1.409768494E9	1
1.409768522E9	1
1.409768591E9	1
1.409768607E9	1
1.409768628E9	1
1.409768629E9	1
1.409768638E9	1
1.409768667E9	1
1.409768738E9	1
1.409768758E9	1
1.409768775E9	1
1.409768788E9	1
1.409768806E9	1
1.409768975E9	1
1.409769047E9	1
1.409769093E9	1
1.4097692E9	1
1.40976922E9	1
1.40976926E9	1
1.409769301E9	1
1.409769395E9	1
1.409769403E9	1
1.409769408E9	1
1.409769414E9	1
1.409769464E9	1
1.409769493E9	1
1.40976951E9	1
1.409769545E9	1
1.409769629E9	1
1.409769664E9	1
1.40976968E9	1
1.409769689E9	1
1.409769692E9	1
1.409769699E9	1
1.409769738E9	1
1.409769786E9	1
1.409769874E9	1
1.409769937E9	1
1.409770059E9	1
1.409770086E9	1
1.409770112E9	1
1.409770115E9	1
1.409770127E9	1
1.409770168E9	1
1.409770189E9	1
1.409770192E9	1
1.4097702E9	1
1.409770208E9	1
1.409770246E9	1
1.409770249E9	1
1.40977027E9	1
1.409770283E9	1
1.409770295E9	1
1.409770385E9	1
1.409770399E9	1
1.409770402E9	1
1.409770417E9	1
1.409770425E9	1
1.409770471E9	1
1.409770514E9	1
1.409770519E9	1
1.40977052E9	1
1.409770555E9	1
1.409770566E9	1
1.409770571E9	1
1.409770574E9	1
1.409770583E9	1
1.409770628E9	1
1.409770664E9	1
1.409770702E9	1
1.409770735E9	1
1.40977074E9	1
1.409770743E9	1
1.409770752E9	1
1.409770765E9	1
1.409770808E9	1
1.409770901E9	1
1.409770913E9	1
1.409770961E9	1
1.409770962E9	1
1.409771011E9	1
1.409771014E9	1
1.409771056E9	1
1.409771085E9	1
1.409771217E9	1
1.409771335E9	1
1.4097714E9	1
1.409771403E9	1
1.409771413E9	1
1.40977146E9	1
1.409771528E9	1
1.409771529E9	1
1.409771547E9	1
1.409771549E9	1
1.409771596E9	1
1.409771657E9	1
1.409771688E9	1
1.409771697E9	1
1.409771732E9	1
1.409771809E9	1
1.40977181E9	1
1.409771876E9	1
1.409771968E9	1
1.409771972E9	1
1.409772034E9	1
1.409772056E9	1
1.409772075E9	1
1.40977209E9	1
1.409772114E9	1
1.409772124E9	1
1.409772144E9	1
