1.41691112E9	1
1.416911122E9	1
1.416911123E9	1
1.416911124E9	1
1.416911127E9	1
1.416911132E9	1
1.416911133E9	1
1.416911137E9	1
1.416911141E9	1
1.416911141E9	1
1.416911142E9	1
1.416911143E9	1
1.416911149E9	1
1.416911149E9	1
1.416911152E9	1
1.416911157E9	1
1.416911158E9	1
1.416911161E9	1
1.416911163E9	1
1.416911164E9	1
1.416911165E9	1
1.416911167E9	1
1.41691117E9	1
1.41691117E9	1
1.41691117E9	1
1.416911175E9	1
1.416911176E9	1
1.416911176E9	1
1.416911184E9	1
1.416911187E9	1
1.416911189E9	1
1.41691119E9	1
1.416911191E9	1
1.416911193E9	1
1.416911194E9	1
1.416911195E9	1
1.416911199E9	1
1.416911201E9	1
1.416911203E9	1
1.416911204E9	1
1.416911204E9	1
1.416911207E9	1
1.416911208E9	1
1.416911209E9	1
1.41691121E9	1
1.41691121E9	1
1.416911212E9	1
1.416911213E9	1
1.416911214E9	1
1.416911216E9	1
1.416911217E9	1
1.416911218E9	1
1.416911219E9	1
1.416911219E9	1
1.416911221E9	1
1.416911223E9	1
1.416911227E9	1
1.41691123E9	1
1.416911234E9	1
1.41691124E9	1
1.41691124E9	1
1.41691124E9	1
1.416911241E9	1
1.416911242E9	1
1.416911243E9	1
1.416911244E9	1
1.416911245E9	1
1.416911254E9	1
1.416911254E9	1
1.416911256E9	1
1.416911256E9	1
1.416911256E9	1
1.41691126E9	1
1.416911261E9	1
1.416911263E9	1
1.416911263E9	1
1.416911265E9	1
1.416911265E9	1
1.416911266E9	1
1.416911267E9	1
1.416911271E9	1
1.416911272E9	1
1.416911272E9	1
1.416911272E9	1
1.416911277E9	1
1.416911278E9	1
1.41691128E9	1
1.416911285E9	1
1.416911285E9	1
1.416911285E9	1
1.416911287E9	1
1.416911288E9	1
1.416911292E9	1
1.416911293E9	1
1.416911295E9	1
1.416911297E9	1
1.416911302E9	1
1.416911304E9	1
1.416911312E9	1
1.416911312E9	1
1.416911321E9	1
1.416911322E9	1
1.416911324E9	1
1.416911326E9	1
1.416911333E9	1
1.416911345E9	1
1.416911348E9	1
1.416911352E9	1
1.416911353E9	1
1.416911354E9	1
1.416911355E9	1
1.416911357E9	1
1.416911358E9	1
1.416911359E9	1
1.416911362E9	1
1.416911362E9	1
1.416911363E9	1
1.416911369E9	1
1.416911369E9	1
1.416911371E9	1
1.416911372E9	1
1.416911373E9	1
1.416911374E9	1
1.416911375E9	1
1.416911377E9	1
1.416911378E9	1
1.416911379E9	1
1.416911379E9	1
1.416911384E9	1
1.416911386E9	1
1.416911387E9	1
1.416911387E9	1
1.416911387E9	1
1.416911389E9	1
1.416911391E9	1
1.416911392E9	1
1.416911395E9	1
1.416911396E9	1
1.416911398E9	1
1.416911399E9	1
1.416911406E9	1
1.416911407E9	1
1.416911407E9	1
1.416911416E9	1
1.416911416E9	1
1.416911418E9	1
1.416911422E9	1
1.416911422E9	1
1.416911423E9	1
1.416911426E9	1
1.416911429E9	1
1.416911434E9	1
1.416911436E9	1
1.416911438E9	1
1.416911442E9	1
1.416911442E9	1
1.416911443E9	1
1.41691145E9	1
1.416911456E9	1
1.416911457E9	1
1.416911458E9	1
1.416911464E9	1
1.416911467E9	1
1.416911467E9	1
1.416911467E9	1
1.416911469E9	1
1.416911469E9	1
1.416911475E9	1
1.416911476E9	1
1.416911477E9	1
1.416911477E9	1
1.416911478E9	1
1.41691148E9	1
1.416911483E9	1
1.416911487E9	1
1.416911488E9	1
1.416911489E9	1
1.416911491E9	1
1.416911495E9	1
1.416911496E9	1
1.416911496E9	1
1.4169115E9	1
1.4169115E9	1
1.416911508E9	1
1.416911509E9	1
1.41691151E9	1
1.416911512E9	1
1.416911513E9	1
1.416911513E9	1
1.416911517E9	1
1.416911517E9	1
1.416911518E9	1
1.416911519E9	1
1.41691152E9	1
1.41691152E9	1
1.416911521E9	1
1.416911524E9	1
1.416911525E9	1
1.416911526E9	1
1.416911537E9	1
1.416911539E9	1
1.416911541E9	1
1.416911541E9	1
1.416911543E9	1
1.416911543E9	1
1.416911543E9	1
1.416911545E9	1
1.416911545E9	1
1.416911547E9	1
1.416911548E9	1
1.416911548E9	1
1.416911548E9	1
1.416911548E9	1
1.416911552E9	1
1.416911554E9	1
1.416911555E9	1
1.416911555E9	1
1.416911558E9	1
1.416911561E9	1
1.416911562E9	1
1.416911565E9	1
1.416911566E9	1
1.416911567E9	1
1.416911567E9	1
1.416911572E9	1
1.416911574E9	1
1.416911581E9	1
1.416911583E9	1
1.416911584E9	1
1.416911585E9	1
1.416911592E9	1
1.416911592E9	1
1.416911594E9	1
1.416911596E9	1
1.416911599E9	1
1.416911601E9	1
1.416911602E9	1
1.416911603E9	1
1.416911604E9	1
1.416911605E9	1
1.416911607E9	1
1.416911607E9	1
1.416911608E9	1
1.416911608E9	1
1.41691161E9	1
1.41691161E9	1
1.416911617E9	1
1.416911621E9	1
1.416911623E9	1
1.416911623E9	1
1.416911628E9	1
1.416911629E9	1
1.416911629E9	1
1.41691163E9	1
1.416911631E9	1
1.416911631E9	1
1.416911633E9	1
1.416911635E9	1
1.416911637E9	1
1.416911644E9	1
1.416911646E9	1
1.416911647E9	1
1.416911648E9	1
1.416911652E9	1
1.416911652E9	1
1.416911654E9	1
1.416911659E9	1
1.416911662E9	1
1.416911667E9	1
1.416911669E9	1
1.416911677E9	1
1.416911681E9	1
1.416911682E9	1
1.416911683E9	1
1.416911683E9	1
1.416911685E9	1
1.416911687E9	1
1.41691169E9	1
1.416911691E9	1
1.416911691E9	1
1.416911693E9	1
1.416911701E9	1
1.416911702E9	1
1.416911704E9	1
1.416911705E9	1
1.416911712E9	1
1.416911713E9	1
1.416911715E9	1
1.416911717E9	1
1.416911718E9	1
1.416911722E9	1
1.416911732E9	1
1.416911733E9	1
1.416911738E9	1
1.416911739E9	1
1.416911742E9	1
1.416911743E9	1
1.416911745E9	1
1.416911746E9	1
1.41691175E9	1
1.416911753E9	1
1.416911754E9	1
1.416911755E9	1
1.416911758E9	1
1.416911759E9	1
1.41691177E9	1
1.41691177E9	1
1.416911771E9	1
1.416911773E9	1
1.416911774E9	1
1.416911775E9	1
1.416911778E9	1
1.416911778E9	1
1.416911779E9	1
1.41691178E9	1
1.416911781E9	1
1.416911784E9	1
1.416911786E9	1
1.416911786E9	1
1.416911786E9	1
1.416911788E9	1
1.41691179E9	1
1.416911791E9	1
1.416911791E9	1
1.416911791E9	1
1.416911792E9	1
1.416911795E9	1
1.416911795E9	1
1.416911796E9	1
1.416911796E9	1
1.416911803E9	1
1.416911804E9	1
1.416911807E9	1
1.416911808E9	1
1.416911808E9	1
1.416911816E9	1
1.416911817E9	1
1.416911818E9	1
1.41691182E9	1
1.416911822E9	1
1.416911826E9	1
1.416911828E9	1
1.416911829E9	1
1.41691183E9	1
1.416911833E9	1
1.416911833E9	1
1.416911835E9	1
1.416911835E9	1
1.416911836E9	1
1.416911838E9	1
1.416911838E9	1
1.416911844E9	1
1.416911846E9	1
1.416911849E9	1
1.416911853E9	1
1.416911861E9	1
1.416911864E9	1
1.416911864E9	1
1.416911866E9	1
1.416911868E9	1
1.416911873E9	1
1.416911875E9	1
1.416911875E9	1
1.416911876E9	1
1.416911877E9	1
1.416911878E9	1
1.416911882E9	1
1.41691189E9	1
1.416911892E9	1
1.4169119E9	1
1.416911901E9	1
1.416911902E9	1
1.416911902E9	1
1.416911904E9	1
1.416911906E9	1
1.41691191E9	1
1.416911911E9	1
1.416911917E9	1
1.416911921E9	1
1.416911923E9	1
1.416911929E9	1
1.41691193E9	1
1.416911933E9	1
1.41691194E9	1
1.416911943E9	1
1.416911943E9	1
1.416911944E9	1
1.416911944E9	1
1.416911945E9	1
1.416911946E9	1
1.416911951E9	1
1.416911952E9	1
1.416911953E9	1
1.416911953E9	1
1.41691196E9	1
1.416911961E9	1
1.416911962E9	1
1.416911964E9	1
1.416911965E9	1
1.416911967E9	1
1.41691197E9	1
1.416911974E9	1
1.416911976E9	1
1.416911976E9	1
1.416911978E9	1
1.416911979E9	1
1.41691198E9	1
1.416911983E9	1
1.416911985E9	1
1.416911986E9	1
1.416911988E9	1
1.416911989E9	1
1.41691199E9	1
1.41691199E9	1
1.416911997E9	1
1.416912E9	1
1.416912E9	1
1.416912001E9	1
1.416912002E9	1
1.416912002E9	1
1.416912004E9	1
1.416912004E9	1
1.416912006E9	1
1.41691201E9	1
1.41691201E9	1
1.416912017E9	1
1.416912017E9	1
1.416912019E9	1
1.41691202E9	1
1.416912023E9	1
1.416912024E9	1
1.416912025E9	1
1.416912028E9	1
1.416912031E9	1
1.416912032E9	1
1.416912033E9	1
1.416912034E9	1
1.416912034E9	1
1.416912036E9	1
1.416912037E9	1
1.416912045E9	1
1.416912045E9	1
1.416912046E9	1
1.416912046E9	1
1.416912047E9	1
1.416912047E9	1
1.416912048E9	1
1.416912052E9	1
1.416912055E9	1
1.416912059E9	1
1.416912059E9	1
1.416912067E9	1
1.416912067E9	1
1.41691207E9	1
1.41691207E9	1
1.416912071E9	1
1.416912072E9	1
1.416912076E9	1
1.416912076E9	1
1.416912084E9	1
1.416912089E9	1
1.41691209E9	1
1.416912091E9	1
1.416912094E9	1
1.416912094E9	1
1.416912103E9	1
1.416912103E9	1
1.416912105E9	1
1.416912105E9	1
1.416912105E9	1
1.416912111E9	1
1.416912113E9	1
1.41691212E9	1
1.416912123E9	1
1.416912126E9	1
1.416912127E9	1
1.416912129E9	1
1.416912131E9	1
1.416912133E9	1
1.416912134E9	1
1.416912137E9	1
1.416912138E9	1
1.416912146E9	1
1.416912149E9	1
1.41691215E9	1
1.41691215E9	1
1.416912153E9	1
1.416912157E9	1
1.416912161E9	1
1.416912167E9	1
1.41691217E9	1
1.41691217E9	1
1.416912175E9	1
1.416912176E9	1
1.41691218E9	1
1.416912184E9	1
1.416912185E9	1
1.416912186E9	1
1.416912187E9	1
1.416912187E9	1
1.41691219E9	1
1.416912192E9	1
1.416912193E9	1
1.416912194E9	1
1.416912197E9	1
1.416912197E9	1
1.416912198E9	1
1.416912205E9	1
1.416912207E9	1
1.41691221E9	1
1.416912218E9	1
1.416912218E9	1
1.416912228E9	1
1.416912239E9	1
1.416912243E9	1
1.416912245E9	1
1.416912245E9	1
1.416912248E9	1
1.416912248E9	1
1.416912249E9	1
1.41691225E9	1
1.416912251E9	1
1.416912256E9	1
1.416912259E9	1
1.416912264E9	1
1.416912267E9	1
1.416912267E9	1
1.41691227E9	1
1.416912271E9	1
1.416912276E9	1
1.416912283E9	1
1.416912286E9	1
1.416912288E9	1
1.416912288E9	1
1.416912289E9	1
1.416912296E9	1
1.416912301E9	1
1.41691231E9	1
1.41691231E9	1
1.416912311E9	1
1.416912314E9	1
1.416912318E9	1
1.416912339E9	1
1.416912339E9	1
1.416912342E9	1
1.41691235E9	1
1.416912351E9	1
1.416912354E9	1
1.416912354E9	1
1.41691236E9	1
1.416912367E9	1
1.416912367E9	1
1.416912371E9	1
1.416912378E9	1
1.416912385E9	1
1.416912385E9	1
1.416912386E9	1
1.416912388E9	1
1.416912391E9	1
1.416912392E9	1
1.416912396E9	1
1.416912399E9	1
1.4169124E9	1
1.416912404E9	1
1.416912411E9	1
1.416912414E9	1
1.416912416E9	1
1.416912418E9	1
1.416912426E9	1
1.416912433E9	1
1.416912439E9	1
1.416912446E9	1
1.416912448E9	1
1.41691245E9	1
1.416912451E9	1
1.416912453E9	1
1.416912456E9	1
1.41691246E9	1
1.416912465E9	1
1.416912465E9	1
1.416912465E9	1
1.416912469E9	1
1.41691247E9	1
1.416912478E9	1
1.416912484E9	1
1.41691249E9	1
1.416912491E9	1
1.416912492E9	1
1.416912499E9	1
1.416912501E9	1
1.416912503E9	1
1.416912511E9	1
1.416912516E9	1
1.416912521E9	1
1.416912525E9	1
1.41691254E9	1
1.416912541E9	1
1.416912545E9	1
1.416912545E9	1
1.416912548E9	1
1.416912555E9	1
1.416912556E9	1
1.41691256E9	1
1.416912564E9	1
1.41691258E9	1
1.416912581E9	1
1.416912581E9	1
1.416912583E9	1
1.416912583E9	1
1.416912585E9	1
1.41691259E9	1
1.416912593E9	1
1.416912594E9	1
1.4169126E9	1
1.416912614E9	1
1.416912617E9	1
1.416912621E9	1
1.416912622E9	1
1.416912623E9	1
1.416912624E9	1
1.416912626E9	1
1.416912633E9	1
1.416912639E9	1
1.416912639E9	1
1.416912641E9	1
1.416912642E9	1
1.416912647E9	1
1.416912647E9	1
1.416912653E9	1
1.416912655E9	1
1.416912659E9	1
1.416912667E9	1
1.416912668E9	1
1.416912674E9	1
1.416912677E9	1
1.416912678E9	1
1.416912679E9	1
1.416912681E9	1
1.416912681E9	1
1.416912682E9	1
1.416912686E9	1
1.416912686E9	1
1.416912688E9	1
1.416912689E9	1
1.41691269E9	1
1.416912692E9	1
1.416912697E9	1
1.416912707E9	1
1.416912713E9	1
1.416912714E9	1
1.416912719E9	1
1.416912724E9	1
1.416912725E9	1
1.416912727E9	1
1.416912728E9	1
1.416912735E9	1
1.416912739E9	1
1.41691274E9	1
1.41691274E9	1
1.416912742E9	1
1.416912745E9	1
1.416912749E9	1
1.416912751E9	1
1.416912751E9	1
1.416912752E9	1
1.416912754E9	1
1.416912755E9	1
1.416912755E9	1
1.416912756E9	1
1.416912766E9	1
1.416912773E9	1
1.416912777E9	1
1.416912784E9	1
1.416912792E9	1
1.416912792E9	1
1.416912795E9	1
1.416912796E9	1
1.416912798E9	1
1.416912801E9	1
1.416912801E9	1
1.416912804E9	1
1.416912806E9	1
1.416912807E9	1
1.416912809E9	1
1.416912811E9	1
1.416912814E9	1
1.416912826E9	1
1.416912834E9	1
1.416912834E9	1
1.416912835E9	1
1.416912839E9	1
1.416912839E9	1
1.416912855E9	1
1.416912856E9	1
1.416912857E9	1
1.416912866E9	1
1.416912866E9	1
1.416912871E9	1
1.416912872E9	1
1.416912872E9	1
1.416912873E9	1
1.416912874E9	1
1.416912875E9	1
1.416912876E9	1
1.416912878E9	1
1.416912879E9	1
1.41691288E9	1
1.416912884E9	1
1.416912885E9	1
1.416912887E9	1
1.416912889E9	1
1.416912892E9	1
1.416912902E9	1
1.416912905E9	1
1.416912919E9	1
1.41691292E9	1
1.416912925E9	1
1.416912927E9	1
1.41691293E9	1
1.416912931E9	1
1.416912932E9	1
1.416912937E9	1
1.416912944E9	1
1.416912947E9	1
1.416912947E9	1
1.416912949E9	1
1.416912952E9	1
1.416912955E9	1
1.416912956E9	1
1.416912969E9	1
1.416912971E9	1
1.416912977E9	1
1.416912978E9	1
1.416912978E9	1
1.416912979E9	1
1.416912982E9	1
1.416912985E9	1
1.416912993E9	1
1.416912995E9	1
1.416912995E9	1
1.416912996E9	1
1.416913002E9	1
1.416913006E9	1
1.41691301E9	1
1.416913017E9	1
1.416913017E9	1
1.416913024E9	1
1.416913037E9	1
1.416913039E9	1
1.416913041E9	1
1.416913045E9	1
1.416913047E9	1
1.416913055E9	1
1.416913058E9	1
1.416913059E9	1
1.416913062E9	1
1.41691307E9	1
1.416913073E9	1
1.416913074E9	1
1.416913079E9	1
1.416913079E9	1
1.416913079E9	1
1.416913084E9	1
1.41691309E9	1
1.41691309E9	1
1.416913093E9	1
1.4169131E9	1
1.4169131E9	1
1.416913101E9	1
1.416913102E9	1
1.416913102E9	1
1.416913103E9	1
1.416913105E9	1
1.416913105E9	1
1.416913106E9	1
1.416913107E9	1
1.416913114E9	1
1.416913118E9	1
1.416913121E9	1
1.416913127E9	1
1.41691313E9	1
1.416913133E9	1
1.416913133E9	1
1.416913135E9	1
1.416913141E9	1
1.416913142E9	1
1.41691315E9	1
1.416913151E9	1
1.416913155E9	1
1.416913155E9	1
1.416913159E9	1
1.41691316E9	1
1.416913168E9	1
1.416913171E9	1
1.416913172E9	1
1.416913173E9	1
1.416913174E9	1
1.416913175E9	1
1.416913176E9	1
1.41691318E9	1
1.416913181E9	1
1.416913181E9	1
1.416913183E9	1
1.416913187E9	1
1.416913187E9	1
1.416913192E9	1
1.416913192E9	1
1.416913197E9	1
1.416913197E9	1
1.416913199E9	1
1.416913199E9	1
1.416913203E9	1
1.416913206E9	1
1.416913215E9	1
1.416913223E9	1
1.416913224E9	1
1.416913225E9	1
1.416913229E9	1
1.416913233E9	1
1.416913235E9	1
1.416913242E9	1
1.416913261E9	1
1.416913263E9	1
1.4169133E9	1
1.416913302E9	1
1.416913304E9	1
1.41691331E9	1
1.416913311E9	1
1.416913314E9	1
1.416913318E9	1
1.416913319E9	1
1.416913319E9	1
1.416913323E9	1
1.416913323E9	1
1.416913333E9	1
1.416913336E9	1
1.416913337E9	1
1.416913337E9	1
1.416913344E9	1
