788.0,9.728746148886554E-10,cher,0
790.0,9.728746148886554E-10,communism,0
788.0,9.728746148886554E-10,prague,0
776.0,9.728746148886554E-10,leygc,0
3139.0,9.724728626231076E-10,teamtwist,0
3177.0,9.724728626231076E-10,craft,0
3173.0,9.718610032832264E-10,attractedto,0
793.0,9.716574602615233E-10,christmasiscoming,0
791.0,9.716574602615233E-10,timeline,0
3175.0,9.712492548259387E-10,teamfo,0
13274.0,9.709847559383199E-10,rock,0
3174.0,9.709433806260007E-10,onenationoneteam,0
793.0,9.704422262477632E-10,ciao,0
781.0,9.704422262477632E-10,dropdeaddiva,0
794.0,9.704422262477632E-10,vines,0
3172.0,9.703315211772023E-10,hanging,0
2739.0,9.698140221492573E-10,diamond,0
3170.0,9.697197728362134E-10,collegeprobs,0
22033.0,9.693671524311436E-10,lust,0
2748.0,9.692431070920445E-10,filmmaking,0
795.0,9.69228907954156E-10,alliwant,0
3116.0,9.691080243840935E-10,seered,0
3142.0,9.691080243840935E-10,lakeshow,0
3162.0,9.691080243840935E-10,webeliveinyoukris,0
3159.0,9.688020391930125E-10,teampsg,0
3162.0,9.678843056094367E-10,bestie,0
3130.0,9.678843056094367E-10,askalli,0
3155.0,9.675784314698626E-10,wembley,0
3100.0,9.672724462243228E-10,vinotinto,0
3156.0,9.669665720291822E-10,clublacura,0
3126.0,9.669665720291822E-10,bama,0
789.0,9.668082213663785E-10,bnp,0
797.0,9.668082213663785E-10,freakedout,0
11181.0,9.66536804141257E-10,lovatics,0
3158.0,9.663547126462819E-10,whatidowheniamalone,0
3156.0,9.657429643148892E-10,lovingit,0
3152.0,9.657429643148892E-10,bucn,0
798.0,9.656006214433877E-10,directpr,0
3102.0,9.654370901215947E-10,comiccon,0
5135.0,9.650384216715076E-10,lo,0
796.0,9.643949181554913E-10,powerball,0
798.0,9.643949181554913E-10,dodgeball,0
794.0,9.643949181554913E-10,uttarakhand,0
799.0,9.643949181554913E-10,5hours,0
796.0,9.64394918155491E-10,twinpeaks,0
3150.0,9.63907497173201E-10,turnoff,0
3150.0,9.636016229821208E-10,fake10factsaboutme,0
799.0,9.631911066702246E-10,l1,0
800.0,9.631911066702246E-10,traders,0
800.0,9.631911066702246E-10,tempting,0
800.0,9.631911066702246E-10,pricks,0
3145.0,9.629897636636429E-10,skyf1,0
3107.0,9.629897636636429E-10,hoe,0
3144.0,9.629897636636429E-10,threewordstoliveby,0
3146.0,9.62378015284066E-10,keithurban,0
3142.0,9.62072141094831E-10,plottwist,0
3098.0,9.62072141094831E-10,siesta,0
3045.0,9.62072141094831E-10,cispa,0
788.0,9.619891823149722E-10,laser,0
800.0,9.61989182314972E-10,itsfine,0
3144.0,9.617661559685402E-10,user_indonesia,0
3077.0,9.61460281780043E-10,yeet,0
2760.0,9.612840821704502E-10,adp,0
3138.0,9.611544076482196E-10,readers,0
3123.0,9.611544076482196E-10,logo,0
3137.0,9.611544076482196E-10,takethecrown,0
16277.0,9.608663084860842E-10,rangers,0
3141.0,9.60848422466731E-10,teamfollowparty,0
3129.0,9.60848422466731E-10,gunners,0
3141.0,9.60848422466731E-10,serioustweet,0
801.0,9.607891403490765E-10,godspeed,0
802.0,9.607891403490765E-10,lols,0
793.0,9.607891403490763E-10,d3,0
799.0,9.607891403490763E-10,links,0
2754.0,9.607179210206087E-10,studio,0
3114.0,9.605425482793418E-10,smack,0
3121.0,9.602366740923214E-10,sixers,0
2558.0,9.599307999619744E-10,followmekian,0
802.0,9.595909759944658E-10,brentfordfc,0
799.0,9.595909759944658E-10,net,0
803.0,9.595909759944658E-10,literatura,0
802.0,9.595909759944656E-10,askyounusalgohar,0
3135.0,9.590130664668084E-10,tweetaboutyourselfandbehonest,0
3127.0,9.587070812879025E-10,aatwvideo,0
3133.0,9.584012071030968E-10,thoughtsinmyhead,0
3132.0,9.584012071030968E-10,winitwednesday,0
3119.0,9.584012071030968E-10,selling,0
5169.0,9.583190556283356E-10,notokay,0
2979.0,9.580953329749637E-10,christmasrocks,0
2460.0,9.577894587908962E-10,perfectonitunes,0
794.0,9.57200483894864E-10,ucantbullyme,0
3122.0,9.571775995427445E-10,wheredobrokenheartsgo,0
3040.0,9.571775995427443E-10,mufflerman,0
3117.0,9.56871725359784E-10,bornsinner,0
778.0,9.560079246640043E-10,dominicana,0
805.0,9.560079246640043E-10,relate,0
806.0,9.560079246640043E-10,doublestandard,0
805.0,9.560079246640043E-10,anarchy,0
3111.0,9.556480067567772E-10,indycar,0
3120.0,9.556480067567772E-10,xfactorau,0
2773.0,9.55637067099219E-10,homedecor,0
3121.0,9.550362584512198E-10,inthisgenerationpeople,0
2927.0,9.550362584512198E-10,emabiggestfans1dᅠ,0
805.0,9.54817224554134E-10,round3,0
3109.0,9.544242881596743E-10,pompey,0
3105.0,9.54424288159674E-10,5hcountdowntochristmas,0
3115.0,9.54424288159674E-10,mama2013,0
3112.0,9.541184139800349E-10,poormichelle,0
3114.0,9.538125398570692E-10,redtour,0
28884.0,9.537753894968164E-10,freebiefriday,0
806.0,9.536283789582777E-10,askchris,0
805.0,9.536283789582777E-10,expressyourself,0
803.0,9.536283789582777E-10,pokémon,0
3114.0,9.52588932318859E-10,anot,0
2531.0,9.52588932318859E-10,win97,0
809.0,9.524413832571957E-10,notbuyingit,0
3090.0,9.52283058141435E-10,rightnow,0
2712.0,9.516711989065676E-10,findalice,0
3110.0,9.513653247865543E-10,retweetback,0
808.0,9.51256454866625E-10,scandalous,0
804.0,9.512564548666247E-10,stone,0
3100.0,9.507534654975974E-10,michaeljackson,0
3108.0,9.507534654975974E-10,leão,0
3035.0,9.507534654975972E-10,1omf,0
811.0,9.50073145196839E-10,mondaymorning,0
810.0,9.500731451968389E-10,hatelife,0
802.0,9.500731451968389E-10,fdp,0
5179.0,9.500722858062682E-10,sochi,0
3101.0,9.49835732091948E-10,thisisusfollowparty,0
3099.0,9.49529857917845E-10,rough,0
797.0,9.48891671809881E-10,pin,0
75743.0,9.488237260022E-10,oscars,0
3030.0,9.48306250456606E-10,minions,0
3091.0,9.48306250456606E-10,degrassi,0
807.0,9.477120301258681E-10,hrva,0
813.0,9.47712030125868E-10,hopeso,0
3093.0,9.476943911750289E-10,soultrainawards,0
3093.0,9.473885171161175E-10,beforeidieiwanna,0
3094.0,9.470826430012718E-10,fatass,0
3084.0,9.464707837226468E-10,nouvellestar,0
3067.0,9.458591464892745E-10,daftpunk,0
3091.0,9.458591464892743E-10,happyhappyhappy,0
813.0,9.453582238607156E-10,preparation,0
803.0,9.453582238607156E-10,amf,0
813.0,9.453582238607156E-10,cable,0
10921.0,9.451558844572945E-10,beats,0
2825.0,9.44329442946752E-10,imbeautiful,0
804.0,9.44184050317351E-10,choke,0
816.0,9.44184050317351E-10,int,0
815.0,9.44184050317351E-10,toy,0
3065.0,9.440235688355965E-10,takipedenitakipederim,0
3051.0,9.440235688355965E-10,acc,0
3083.0,9.437176947248105E-10,hopefully,0
3072.0,9.434117096206555E-10,ausvind,0
3068.0,9.434117096206553E-10,jays,0
2793.0,9.433232044930193E-10,beyourself,0
3083.0,9.431058355669114E-10,nothappening,0
815.0,9.430119124838264E-10,stealmygirlvideotoday,0
817.0,9.43011912483826E-10,ihavenolife,0
2989.0,9.4218810218894E-10,3peat,0
3077.0,9.4218810218894E-10,lifewouldbealotbetterif,0
818.0,9.418413620573146E-10,imaloser,0
816.0,9.418413620573144E-10,corvette,0
788.0,9.418413620573144E-10,fiu,0
3055.0,9.412704799206356E-10,msu,0
817.0,9.406726165450758E-10,roundtwo,0
819.0,9.406726165450758E-10,candidate,0
818.0,9.406726165450758E-10,boohoo,0
3071.0,9.406586207123377E-10,peopleatmyschool,0
2789.0,9.405455551499645E-10,when,0
2793.0,9.40046761505515E-10,faze5,0
3071.0,9.40046761505515E-10,vtep,0
3073.0,9.40046761505515E-10,walangpasok,0
816.0,9.3950589352835E-10,shropshire,0
819.0,9.3950589352835E-10,twofaced,0
3057.0,9.394350133502119E-10,ausente,0
3056.0,9.391290282512224E-10,weddinghour,0
3067.0,9.391290282512224E-10,coldplay,0
3065.0,9.385172800981337E-10,daretozlatan,0
821.0,9.383407446669603E-10,chsnews,0
817.0,9.383407446669603E-10,close,0
817.0,9.383407446669603E-10,grad,0
818.0,9.383407446669601E-10,navidad,0
2787.0,9.383290084669607E-10,eh,0
3063.0,9.37905420896477E-10,personofinterest,0
3060.0,9.37293672746341E-10,__tfbjp_,0
3045.0,9.37293672746341E-10,ericsogard,0
3046.0,9.37293672746341E-10,askmiley,0
821.0,9.37177165529059E-10,forthekids,0
820.0,9.37177165529059E-10,resort,0
820.0,9.37177165529059E-10,girltalk,0
821.0,9.37177165529059E-10,adrianpeterson,0
2715.0,9.369877986999784E-10,nevergetold,0
3063.0,9.369877986999781E-10,spongebobmemories,0
3058.0,9.36681924597681E-10,lent,0
3061.0,9.366819245976808E-10,followerscentral,0
2985.0,9.363759395020124E-10,youarebeautiful,0
3052.0,9.363759395020124E-10,top50canalfiesta,0
3044.0,9.360700654004533E-10,allstargame,0
3050.0,9.360700654004533E-10,24lad,0
2703.0,9.36070065400453E-10,wordsonitunestonight,0
2987.0,9.36070065400453E-10,idc,0
802.0,9.360158177485319E-10,fred,0
823.0,9.360158177485319E-10,gap,0
823.0,9.360158177485319E-10,fwp,0
823.0,9.360158177485317E-10,crushed,0
821.0,9.360158177485317E-10,apartments,0
823.0,9.360158177485317E-10,bedifferent,0
823.0,9.360158177485315E-10,newhome,0
819.0,9.360158177485315E-10,lobster,0
3058.0,9.35458206261005E-10,wweretweeting,0
2814.0,9.350130364551865E-10,notme,0
823.0,9.348560310166673E-10,wegoagain,0
824.0,9.348560310166671E-10,gazaunderfire,0
823.0,9.348560310166671E-10,offspring,0
2037.0,9.342345989802778E-10,nhl15duchene,0
3053.0,9.339287248813024E-10,twitition,0
2786.0,9.339103757131172E-10,its,0
824.0,9.336980229662474E-10,dontask,0
820.0,9.336980229662474E-10,workit,0
822.0,9.336980229662474E-10,hours,0
820.0,9.336980229662474E-10,originals,0
3038.0,9.336227397889543E-10,fcbayern,0
3016.0,9.333168657470204E-10,vino,0
3038.0,9.33010991705456E-10,wiiu,0
3013.0,9.330109917054559E-10,veracruz,0
824.0,9.325417893408656E-10,imarch,0
3040.0,9.32399132573388E-10,scum,0
2512.0,9.317873843802347E-10,followmejack,0
3040.0,9.317873843802345E-10,idontunderstandwhy,0
826.0,9.31387325816732E-10,kyiv,0
825.0,9.31387325816732E-10,myrtlebeach,0
824.0,9.31387325816732E-10,mtl,0
2687.0,9.305637771735264E-10,1dmovieff,0
827.0,9.302346281405474E-10,lab13,0
3027.0,9.29646044009858E-10,getready,0
3038.0,9.293400589226751E-10,newyearrocks,0
3038.0,9.293400589226751E-10,retwe,0
3033.0,9.293400589226751E-10,avengers,0
3025.0,9.29340058922675E-10,html5,0
828.0,9.29083913979473E-10,thingswetakeforgranted,0
3028.0,9.290341848859086E-10,wwhl,0
2813.0,9.289626707314663E-10,shipping,0
3035.0,9.284224368134829E-10,ohdear,0
2964.0,9.284224368134829E-10,woof,0
828.0,9.279347351067957E-10,superstars,0
3026.0,9.278105776924854E-10,bcafc,0
3031.0,9.27504814595005E-10,replacemovietitleswithpope,0
3016.0,9.271988295667084E-10,buckeyes,0
3028.0,9.271988295667084E-10,elementaryschoolconfessions,0
830.0,9.267873093331763E-10,cons,0
831.0,9.267873093331763E-10,ughhhh,0
831.0,9.267873093331763E-10,professionalism,0
3025.0,9.265869704486633E-10,nominatefifthharmony,0
2874.0,9.265869704486633E-10,3000miles,0
3029.0,9.265869704486633E-10,truetweet,0
99938.0,9.265423125131386E-10,raw,0
3014.0,9.262810964715224E-10,rolltribe,0
3007.0,9.262810964715223E-10,44millionbeliebers,0
2173.0,9.256692373556912E-10,jackto500k,0
821.0,9.256416324105759E-10,allme,0
832.0,9.256416324105755E-10,whistler,0
5218.0,9.253034916291642E-10,basic,0
2999.0,9.247515042660406E-10,inkmaster,0
833.0,9.244977001639918E-10,sickprobs,0
821.0,9.244977001639918E-10,rolling,0
832.0,9.244977001639916E-10,fico,0
3003.0,9.244456302348102E-10,mr,0
3021.0,9.241397562039489E-10,pennystock,0
2998.0,9.241397562039489E-10,engagementrings,0
3021.0,9.241397562039489E-10,isthisreallife,0
834.0,9.233555083472527E-10,cursed,0
822.0,9.233555083472527E-10,hope4jobs,0
833.0,9.233555083472527E-10,holyspirit,0
834.0,9.233555083472527E-10,kimkardashian,0
2994.0,9.229162600841956E-10,seaworld,0
832.0,9.222150528439967E-10,dies,0
834.0,9.222150528439965E-10,downloads,0
834.0,9.222150528439965E-10,han,0
834.0,9.222150528439965E-10,soho,0
3006.0,9.219984159544585E-10,jayz,0
3012.0,9.213865569052634E-10,trustissues,0
2939.0,9.213865569052634E-10,b1g,0
2820.0,9.210806828217893E-10,theletout,0
3011.0,9.210806828217893E-10,princessprobs,0
3011.0,9.210806828217893E-10,liestoldinschool,0
835.0,9.21076551454568E-10,architect,0
833.0,9.21076551454568E-10,goth,0
837.0,9.199395560307525E-10,suggestions,0
3006.0,9.19857075779355E-10,lovemarriottrewards,0
2995.0,9.198570757793549E-10,maroon5,0
2829.0,9.191408365315198E-10,blocked,0
804.0,9.188042844888306E-10,rat,0
838.0,9.188042844888302E-10,millionsmarchnyc,0
838.0,9.188042844888302E-10,knockonwood,0
835.0,9.1880428448883E-10,2nd,0
3002.0,9.18327594718977E-10,partyhard,0
2936.0,9.18021609701749E-10,unionjjoshfollowspree,0
3001.0,9.18021609701749E-10,520promotions,0
2969.0,9.18021609701749E-10,mavs,0
5265.0,9.17674155226859E-10,comics,0
835.0,9.176707326010102E-10,george,0
836.0,9.176707326010102E-10,whitby,0
838.0,9.176707326010102E-10,redneck,0
820.0,9.1767073260101E-10,mojo,0
2891.0,9.171038766397759E-10,followmejoshujworld,0
2995.0,9.171038766397759E-10,gh14,0
2956.0,9.171038766397759E-10,antm,0
1633.0,9.171038766397759E-10,viernesvans,0
2996.0,9.171038766397759E-10,peach,0
840.0,9.165388964375522E-10,cabinfever,0
821.0,9.165388964375522E-10,location,0
833.0,9.165388964375522E-10,odessa,0
2212.0,9.164921285961385E-10,bamshiningstar,0
2983.0,9.16186143637428E-10,cant,0
2832.0,9.16186143637428E-10,simplementetini,0
837.0,9.154087718283195E-10,boutique,0
841.0,9.154087718283193E-10,haikuchallenge,0
2842.0,9.152685215758473E-10,iwanttix,0
2992.0,9.152685215758473E-10,childhoodconfessionnight,0
2844.0,9.14806639583819E-10,rememberwhen,0
2878.0,9.143507885801423E-10,ffmebellathorne,0
842.0,9.142805766918539E-10,justwait,0
2988.0,9.140448036240142E-10,newslocker,0
2971.0,9.137390405994524E-10,aurora,0
2987.0,9.137390405994524E-10,creditreport,0
2915.0,9.137390405994524E-10,goleafsgo,0
2943.0,9.134330555877585E-10,cro,0
2971.0,9.131271815701842E-10,manu,0
2981.0,9.125153225986958E-10,lindoseria,0
843.0,9.12028848602405E-10,trueblue,0
838.0,9.12028848602405E-10,badminton,0
2952.0,9.115975896129547E-10,teamportugal,0
2965.0,9.10985841638908E-10,ccfc,0
845.0,9.10905529653399E-10,chuffed,0
843.0,9.10905529653399E-10,meetings,0
2959.0,9.106798566305347E-10,wwadvdwatchparty,0
2964.0,9.103739826725861E-10,newrelease,0
2966.0,9.097621237077398E-10,goonerfamily,0
2971.0,9.094562496945946E-10,tcas,0
2932.0,9.091504867318747E-10,tourlife,0
2859.0,9.088782736649552E-10,vampires,0
2191.0,9.088445017257151E-10,jerhomies,0
787.0,9.086639618000911E-10,prayforegypt,0
831.0,9.086639618000909E-10,rico,0
2968.0,9.079267688095632E-10,guiltypleasure,0
2950.0,9.079267688095632E-10,txst,0
1929.0,9.076208948549363E-10,experienciaantiplan,0
842.0,9.075457049129837E-10,raceday,0
2946.0,9.073149098506213E-10,gametime,0
5270.0,9.07080052032811E-10,whynot,0
2684.0,9.067311992618784E-10,honduras,0
2304.0,9.067031618869091E-10,100things,0
2962.0,9.06703161886909E-10,frfr,0
848.0,9.064293493798116E-10,domains,0
847.0,9.064293493798116E-10,passiton,0
754.0,9.064293493798113E-10,devotion,0
1805.0,9.060913029872232E-10,austinto6million,0
2961.0,9.057854290348107E-10,10thingsimattractedto,0
2960.0,9.054795550264634E-10,lacuriosidad,0
847.0,9.05314447269319E-10,acer,0
849.0,9.05314447269319E-10,predictions,0
2930.0,9.051735700810351E-10,panama,0
2958.0,9.048676960734258E-10,creditscore,0
2957.0,9.048676960734257E-10,wreckingball,0
2931.0,9.045619331725483E-10,indirect,0
2941.0,9.042558371218642E-10,mamacita,0
850.0,9.042012167674002E-10,westernsahara,0
2327.0,9.039499631716663E-10,iheartmahone,0
2948.0,9.033382152723778E-10,applepay,0
2943.0,9.024204823761537E-10,openrp,0
16431.0,9.021614373826991E-10,freepalestine,0
2922.0,9.021144974907185E-10,kobe,0
2942.0,9.021144974907185E-10,askacacia,0
2949.0,9.021144974907185E-10,setting4success,0
2942.0,9.018086234868003E-10,gbr,0
2919.0,9.015027495395548E-10,moyes,0
2946.0,9.015027495395548E-10,getonmylevel,0
2924.0,9.011968755926787E-10,gmff,0
2934.0,9.011968755926787E-10,thegamebet,0
2910.0,9.008908906524156E-10,tracerequest,0
852.0,9.008715147991569E-10,vibes,0
853.0,9.008715147991569E-10,yegfood,0
852.0,9.008715147991569E-10,opw,0
2856.0,9.008513967365267E-10,grimm,0
2943.0,9.005850166499736E-10,feelsgood,0
2939.0,9.005850166499736E-10,sumasi,0
2900.0,8.999732688151085E-10,cardnation,0
10773.0,8.99809322173023E-10,gohawks,0
10860.0,8.99809322173023E-10,poissons,0
855.0,8.997651530969772E-10,octobertogether,0
2934.0,8.996672838200173E-10,jeremykyle,0
2878.0,8.996672838200173E-10,b1a4,0
2938.0,8.990555359310628E-10,seriousquestion,0
61199.0,8.989950646732233E-10,thewalkingdead,0
2934.0,8.987495509933822E-10,ihavenolovefor,0
2745.0,8.987495509933822E-10,teenawardsbrasil,0
1489.0,8.987495509933822E-10,mattto1mill,0
2856.0,8.98722111479753E-10,ig,0
853.0,8.986602213704125E-10,maharashtra,0
856.0,8.986602213704125E-10,feelthelove,0
27231.0,8.979574766902035E-10,gh,0
857.0,8.975569377768156E-10,denverbroncos,0
2687.0,8.96914196343834E-10,bamforxmas,0
2930.0,8.966082114087359E-10,del40al1directionersdream,0
1501.0,8.966082114087358E-10,cailmecam,0
858.0,8.964552984127452E-10,selfpub,0
2928.0,8.96302337467765E-10,wc2014,0
7990.0,8.955825422205379E-10,espn,0
2927.0,8.953847157033707E-10,freecodefriday,0
859.0,8.953552995586965E-10,exitsandman,0
857.0,8.953552995586965E-10,m2m,0
859.0,8.953552995586963E-10,hastings,0
2913.0,8.944667609047176E-10,luansantana,0
852.0,8.942569373382651E-10,hiphoped,0
859.0,8.942569373382649E-10,day4,0
2922.0,8.938550130283116E-10,fechasinolvidables,0
2885.0,8.938550130283115E-10,40millionbeliebers,0
2920.0,8.935491391469661E-10,peaches,0
2807.0,8.932431542159266E-10,voicesaveryan,0
2857.0,8.932431542159266E-10,kaththi,0
852.0,8.931602079741263E-10,darkside,0
2918.0,8.929372802790155E-10,ipa,0
2871.0,8.928901455152394E-10,luv,0
2881.0,8.923616825083417E-10,madeinamerica,0
852.0,8.920653296044115E-10,umes,0
862.0,8.920653296044113E-10,gymproblems,0
857.0,8.920653296044113E-10,maritime,0
2893.0,8.918337299364354E-10,shootme,0
2914.0,8.917136735976054E-10,bblf,0
2844.0,8.917136735976054E-10,buyproblemonitunes,0
2911.0,8.914077996625396E-10,glastonbury,0
2684.0,8.911018147340826E-10,votefreddie,0
862.0,8.909718544461178E-10,gadget,0
860.0,8.898800008323166E-10,mariupol,0
2895.0,8.898782080615298E-10,giro,0
2905.0,8.898782080615298E-10,200aday,0
2848.0,8.898782080615298E-10,kedsredtour,0
2909.0,8.898782080615298E-10,10weeks,0
865.0,8.88789764982486E-10,raspberrypi,0
865.0,8.88789764982486E-10,lovesit,0
2905.0,8.886546014511853E-10,girlfriendtweet,0
2872.0,8.886546014511853E-10,pistons,0
2886.0,8.886546014511853E-10,origin,0
2901.0,8.880427425950429E-10,nationalsiblingsday,0
2903.0,8.880427425950429E-10,lsn,0
1262.0,8.880427425950429E-10,opticgrind,0
22926.0,8.877738900936992E-10,merica,0
864.0,8.877013650870874E-10,michaeldunn,0
859.0,8.877013650870874E-10,presidentialent,0
2901.0,8.874309948467461E-10,jesustweeters,0
2839.0,8.871251209168475E-10,rocknroll,0
2820.0,8.868191360498595E-10,losdelsonido,0
865.0,8.866143534990381E-10,espresso,0
866.0,8.866143534990381E-10,bull,0
865.0,8.866143534990379E-10,instamoment,0
2882.0,8.865132621206991E-10,birdgang,0
2892.0,8.865132621206991E-10,webhosting,0
2896.0,8.859015143197891E-10,bleedblue,0
2804.0,8.859015143197891E-10,magconfollowparty,0
2865.0,8.855955293979732E-10,태티서,0
854.0,8.855289484358658E-10,cispablackout,0
2860.0,8.852896555265929E-10,casting,0
2874.0,8.846777967348724E-10,gigatowntim,0
2886.0,8.846777967348724E-10,esc,0
2891.0,8.843719228645994E-10,bravsger,0
2746.0,8.837601750688568E-10,voteaugust,0
2875.0,8.837601750688568E-10,mp3,0
2624.0,8.834541902059273E-10,followmeluke,0
2886.0,8.834541902059273E-10,tweetvisé,0
867.0,8.833629432020075E-10,wholesale,0
2886.0,8.828424424123991E-10,2000aday,0
2871.0,8.828424424123991E-10,worldwara,0
2901.0,8.823763517917874E-10,followforfollow,0
2880.0,8.823763517917872E-10,overtime,0
2861.0,8.822305836265831E-10,themonster,0
2880.0,8.819247097592623E-10,nbadraft,0
2880.0,8.816189468860758E-10,rg13,0
2881.0,8.816189468860758E-10,patsnation,0
2880.0,8.813128509756605E-10,funnyonedirectionmemories,0
2881.0,8.813128509756605E-10,fichajes,0
871.0,8.812033198680077E-10,qp,0
867.0,8.812033198680077E-10,lonewolf,0
826.0,8.812033198680077E-10,thankstoallah,0
2876.0,8.803951183280593E-10,byebye,0
869.0,8.801258922974179E-10,amirite,0
873.0,8.801258922974179E-10,cousinlove,0
863.0,8.801258922974179E-10,thots,0
2867.0,8.800892444629535E-10,projectrunway,0
2869.0,8.797833705982166E-10,1ddayfollowparty,0
2870.0,8.797833705982165E-10,theopen,0
2874.0,8.791715118760847E-10,weddingrings,0
2846.0,8.791715118760847E-10,way,0
2916.0,8.787231974254736E-10,gigs,0
874.0,8.779760091738113E-10,diving,0
2867.0,8.779479053737106E-10,mondays,0
2859.0,8.773361576497734E-10,lhhatlreunion,0
2865.0,8.770302837883582E-10,meninisttwitter,0
873.0,8.769033243369678E-10,tbs,0
876.0,8.769033243369678E-10,nationaldebt,0
875.0,8.769033243369678E-10,nbs,0
870.0,8.769033243369678E-10,cafe,0
5385.0,8.766310991376287E-10,naptime,0
875.0,8.75832213164027E-10,k12,0
2796.0,8.758065663025513E-10,rihannanavy,0
2858.0,8.751948185837809E-10,whoareyou,0
867.0,8.747626721511817E-10,clothdiapers,0
877.0,8.747626721511817E-10,oneteam,0
876.0,8.736946976368957E-10,norfolkhour,0
2815.0,8.736652273057787E-10,dukenation,0
2850.0,8.736652273057787E-10,readingfc,0
2843.0,8.736652273057787E-10,directvcopamundial,0
2853.0,8.733593535050964E-10,espys,0
2849.0,8.733593535050963E-10,whoa,0
2247.0,8.730534796484796E-10,voterizzo,0
880.0,8.726282861138237E-10,nbpoli,0
869.0,8.726282861138237E-10,dowhatuwant,0
877.0,8.726282861138237E-10,limerick,0
2848.0,8.721357470307704E-10,donaldsterling,0
2589.0,8.718298731756298E-10,goodbye2013victoria,0
881.0,8.715636559889778E-10,moneymoneymoney,0
2842.0,8.715238883270891E-10,bgc10,0
2925.0,8.714591379407518E-10,sunrise,0
2845.0,8.712180144726867E-10,harmonizers,0
2848.0,8.712180144726866E-10,teamf,0
2846.0,8.709121406749568E-10,dissapointed,0
882.0,8.705003597463295E-10,whodoesthat,0
838.0,8.705003597463295E-10,roll,0
881.0,8.705003597463295E-10,legalaid,0
881.0,8.705003597463295E-10,distance,0
10678.0,8.702655269671277E-10,hannibal,0
2826.0,8.699944081213015E-10,1bigannouncement,0
883.0,8.694386158179888E-10,drivesafe,0
2833.0,8.693825494227866E-10,followhim,0
2839.0,8.690766756835754E-10,mma2013,0
2837.0,8.690766756835754E-10,letsmakeitawkward,0
10725.0,8.685237637435248E-10,dontjudgeme,0
2836.0,8.681589431365626E-10,webcampeche,0
2836.0,8.678531802799904E-10,davematthews,0
2936.0,8.678476565817081E-10,reasonsiunfollowedyou,0
2835.0,8.67547195436246E-10,bonanit,0
2835.0,8.67547195436246E-10,ifidontreplyitsbecause,0
2836.0,8.675471954362459E-10,peixes,0
875.0,8.673197709923773E-10,rabaa,0
878.0,8.673197709923773E-10,swole,0
2789.0,8.669353367436355E-10,thankyousiralex,0
1908.0,8.666294630073767E-10,hayesnewvideo,0
880.0,8.662626630139758E-10,gb,0
881.0,8.662626630139758E-10,lips,0
2679.0,8.660176043169801E-10,colorssavemadhubalaeiej,0
2829.0,8.657117304692212E-10,noteneshermanossi,0
2541.0,8.657117304692212E-10,conceptfollowspree,0
2830.0,8.657117304692212E-10,ilovemymombecause,0
886.0,8.652070934416494E-10,gentlemen,0
2828.0,8.650998718936459E-10,welldeserved,0
2795.0,8.650998718936459E-10,redbandsociety,0
2823.0,8.647939980469941E-10,mutv,0
2821.0,8.647939980469941E-10,f50,0
2826.0,8.644881242007115E-10,actualidad,0
2825.0,8.641821394173297E-10,seriouslythough,0
881.0,8.641532807378923E-10,domore,0
856.0,8.641532807378923E-10,unknown,0
875.0,8.641532807378921E-10,morelia,0
2794.0,8.638762655717848E-10,alcs,0
2823.0,8.638762655717848E-10,irememberigotintroublefor,0
877.0,8.631007774701988E-10,hastag,0
889.0,8.631007774701986E-10,socollege,0
888.0,8.631007774701986E-10,bubbles,0
889.0,8.631007774701986E-10,getup,0
2813.0,8.626526592558283E-10,peterpanlive,0
2819.0,8.623467855247368E-10,whitebballpains,0
887.0,8.620498021808016E-10,afternoon,0
882.0,8.620498021808016E-10,newvideo,0
2808.0,8.620408006876335E-10,betalab,0
2794.0,8.620408006876334E-10,letswork,0
2786.0,8.614290530583844E-10,idf,0
2811.0,8.611231792161614E-10,jaymohrsports,0
2808.0,8.611231792161613E-10,shotsfired,0
890.0,8.610003513802995E-10,drinkup,0
889.0,8.610003513802995E-10,shockers,0
2814.0,8.608171944931419E-10,teamgai,0
2814.0,8.608171944931418E-10,themeforest,0
2812.0,8.602054468668455E-10,goodjob,0
2808.0,8.602054468668455E-10,cws,0
2812.0,8.602054468668455E-10,onlydancers,0
2811.0,8.602054468668454E-10,shotties,0
866.0,8.599524217584802E-10,gmb,0
892.0,8.5995242175848E-10,toomany,0
2802.0,8.598995730260988E-10,lostgirl,0
2806.0,8.595935881919472E-10,net_one,0
2540.0,8.592877144082425E-10,votejakemiller,0
2527.0,8.589818406249071E-10,7millionmahomies,0
2796.0,8.586758558481663E-10,1dbigannouncement,0
2802.0,8.580641082270369E-10,hinthint,0
2805.0,8.580641082270369E-10,rtshoutout,0
2798.0,8.577582344451777E-10,lotr,0
2774.0,8.574522496136087E-10,cabletvactress,0
2802.0,8.571463758324876E-10,currently,0
1556.0,8.571463758324876E-10,z100mendesmadness,0
873.0,8.568179475703266E-10,liv,0
2165.0,8.559227696616152E-10,carterfollowspree,0
890.0,8.557760684484048E-10,cakes,0
2753.0,8.556168958823398E-10,batalla_alboran,0
2790.0,8.553109111096572E-10,romania,0
2771.0,8.553109111096571E-10,askjosh,0
2957.0,8.550608692704082E-10,crap,0
896.0,8.547356935101865E-10,tbbt,0
897.0,8.547356935101865E-10,billboard,0
896.0,8.547356935101865E-10,room,0
